-0.378848	0.266164	0.463000	2.529151	47.000000	0
-0.378641	0.268192	0.464000	2.525316	47.000000	0
-0.378951	0.271205	0.466000	2.520426	47.000000	0
-0.378484	0.273568	0.467000	2.515728	47.000000	0
-0.378028	0.275896	0.468000	2.511127	47.000000	0
-0.377560	0.278226	0.469000	2.506525	47.000000	0
-0.377799	0.281263	0.471000	2.501635	47.000000	0
-0.377273	0.283636	0.472000	2.496937	47.000000	0
-0.376979	0.285684	0.473000	2.493102	47.000000	0
-0.377249	0.288631	0.475000	2.488500	47.000000	0
-0.376625	0.291084	0.476000	2.483611	47.000000	0
-0.377618	0.294696	0.479000	2.478913	47.000000	0
-0.377043	0.297049	0.480000	2.474311	47.000000	0
-0.376455	0.299404	0.481000	2.469709	47.000000	0
-0.376864	0.302096	0.483000	2.465874	47.000000	0
-0.376937	0.305194	0.485000	2.460984	47.000000	0
-0.377048	0.308227	0.487000	2.456287	47.000000	0
-0.377168	0.311232	0.489000	2.451685	47.000000	0
-0.376410	0.313713	0.490000	2.446795	47.000000	0
-0.376826	0.316332	0.492000	2.443248	47.000000	0
-0.376801	0.319464	0.494000	2.438358	47.000000	0
-0.376056	0.321881	0.495000	2.433661	47.000000	0
-0.375327	0.324262	0.496000	2.429059	47.000000	0
-0.375244	0.327408	0.498000	2.424169	47.000000	0
-0.375203	0.330489	0.500000	2.419471	47.000000	0
-0.376208	0.333881	0.503000	2.415732	47.000000	0
-0.375380	0.336312	0.504000	2.411034	47.000000	0
-0.374570	0.338707	0.505000	2.406432	47.000000	0
-0.374387	0.341883	0.507000	2.401543	47.000000	0
-0.374982	0.345671	0.510000	2.396845	47.000000	0
-0.374852	0.348755	0.512000	2.392243	47.000000	0
-0.373142	0.350584	0.512000	2.387353	47.000000	0
-0.373349	0.353280	0.514000	2.383806	47.000000	0
-0.373063	0.356483	0.516000	2.378917	47.000000	0
-0.372823	0.359620	0.518000	2.374219	47.000000	0
-0.372598	0.362727	0.520000	2.369617	47.000000	0
-0.372246	0.365947	0.522000	2.364727	47.000000	0
-0.372367	0.368672	0.524000	2.361180	47.000000	0
-0.371938	0.371938	0.526000	2.356194	47.000000	0
-0.371630	0.375067	0.528000	2.351593	47.000000	0
-0.372703	0.379627	0.532000	2.346991	47.000000	0
-0.372236	0.382879	0.534000	2.342101	47.000000	0
-0.372265	0.385636	0.536000	2.338554	47.000000	0
-0.371719	0.388933	0.538000	2.333568	47.000000	0
-0.371413	0.391985	0.540000	2.329254	47.000000	0
-0.370975	0.395148	0.542000	2.324652	47.000000	0
-0.371953	0.399708	0.546000	2.320242	47.000000	0
-0.371890	0.402494	0.548000	2.316694	47.000000	0
-0.371385	0.405677	0.550000	2.312093	47.000000	0
-0.370936	0.408792	0.552000	2.307682	47.000000	0
-0.370388	0.411982	0.554000	2.303080	47.000000	0
-0.371109	0.416704	0.558000	2.298383	47.000000	0
-0.370953	0.419516	0.560000	2.294835	47.000000	0
-0.370458	0.422617	0.562000	2.290521	47.000000	0
-0.371132	0.427337	0.566000	2.285919	47.000000	0
-0.370548	0.430486	0.568000	2.281509	47.000000	0
-0.369861	0.433708	0.570000	2.276907	47.000000	0
-0.370905	0.438070	0.574000	2.273360	47.000000	0
-0.371541	0.442766	0.578000	2.268949	47.000000	0
-0.370778	0.446009	0.580000	2.264347	47.000000	0
-0.371351	0.450727	0.584000	2.259937	47.000000	0
-0.371016	0.453589	0.586000	2.256390	47.000000	0
-0.370183	0.456846	0.588000	2.251788	47.000000	0
-0.370581	0.461664	0.592000	2.247186	47.000000	0
-0.371032	0.466424	0.596000	2.242776	47.000000	0
-0.370119	0.469698	0.598000	2.238174	47.000000	0
-0.369683	0.472583	0.600000	2.234627	47.000000	0
-0.370046	0.477370	0.604000	2.230216	47.000000	0
-0.369063	0.480654	0.606000	2.225614	47.000000	0
-0.369362	0.485460	0.610000	2.221204	47.000000	0
-0.369531	0.490350	0.614000	2.216602	47.000000	0
-0.370185	0.494860	0.618000	2.213055	47.000000	0
-0.366894	0.499789	0.620000	2.204043	47.000000	0
-0.369820	0.522334	0.640000	2.186881	47.000000	0
-0.369861	0.527199	0.644000	2.182567	47.000000	0
-0.370274	0.531791	0.648000	2.179020	47.000000	0
-0.370042	0.536818	0.652000	2.174322	47.000000	0
-0.369978	0.541712	0.656000	2.170007	47.000000	0
-0.369670	0.546758	0.660000	2.165310	47.000000	0
-0.369375	0.551777	0.664000	2.160708	47.000000	0
-0.370735	0.558082	0.670000	2.157161	47.000000	0
-0.370523	0.563018	0.674000	2.152846	47.000000	0
-0.370057	0.568104	0.678000	2.148148	47.000000	0
-0.369772	0.573056	0.682000	2.143834	47.000000	0
-0.369893	0.577733	0.686000	2.140287	47.000000	0
-0.370386	0.584532	0.692000	2.135589	47.000000	0
-0.369987	0.589513	0.696000	2.131274	47.000000	0
-0.370380	0.596341	0.702000	2.126577	47.000000	0
-0.370360	0.601057	0.706000	2.123029	47.000000	0
-0.370889	0.607771	0.712000	2.118715	47.000000	0
-0.370156	0.612895	0.716000	2.114113	47.000000	0
-0.370351	0.619778	0.722000	2.109415	47.000000	0
-0.371209	0.626249	0.728000	2.105868	47.000000	0
-0.371541	0.633019	0.734000	2.101554	47.000000	0
-0.370572	0.638217	0.738000	2.096856	47.000000	0
-0.372298	0.646460	0.746000	2.093308	47.000000	0
-0.372477	0.653272	0.752000	2.088994	47.000000	0
-0.372415	0.660205	0.758000	2.084392	47.000000	0
-0.372424	0.667080	0.764000	2.079982	47.000000	0
-0.372962	0.673646	0.770000	2.076435	47.000000	0
-0.372740	0.680618	0.776000	2.071833	47.000000	0
-0.373546	0.689289	0.784000	2.067423	47.000000	0
-0.373205	0.696289	0.790000	2.062821	47.000000	0
-0.373548	0.702907	0.796000	2.059273	47.000000	0
-0.374031	0.711700	0.804000	2.054671	47.000000	0
-0.373657	0.718666	0.810000	2.050261	47.000000	0
-0.374003	0.727493	0.818000	2.045659	47.000000	0
-0.375961	0.737725	0.828000	2.042112	47.000000	0
-0.376305	0.746519	0.836000	2.037702	47.000000	0
-0.376433	0.755403	0.844000	2.033100	47.000000	0
-0.376408	0.762113	0.850000	2.029552	47.000000	0
-0.376554	0.770954	0.858000	2.025142	47.000000	0
-0.376480	0.779884	0.866000	2.020540	47.000000	0
-0.376484	0.788756	0.874000	2.016130	47.000000	0
-0.376248	0.795511	0.880000	2.012583	47.000000	0
-0.376817	0.806293	0.890000	2.007981	47.000000	0
-0.376457	0.815282	0.898000	2.003379	47.000000	0
-0.377010	0.826031	0.908000	1.998969	47.000000	0
-0.377373	0.834653	0.916000	1.995421	47.000000	0
-0.376790	0.843686	0.924000	1.990819	47.000000	0
-0.377103	0.854488	0.934000	1.986409	47.000000	0
-0.377162	0.865381	0.944000	1.981807	47.000000	0
-0.378053	0.875895	0.954000	1.978260	47.000000	0
-0.378978	0.888556	0.966000	1.973946	47.000000	0
-0.378680	0.899543	0.976000	1.969248	47.000000	0
-0.378564	0.908265	0.984000	1.965701	47.000000	0
-0.379211	0.920986	0.996000	1.961386	47.000000	0
-0.380150	0.935728	1.010000	1.956688	47.000000	0
-0.382797	0.951915	1.026000	1.953141	47.000000	0
-0.383576	0.966679	1.040000	1.948539	47.000000	0
-0.385239	0.983223	1.056000	1.944225	47.000000	0
-0.387533	0.999501	1.072000	1.940677	47.000000	0
-0.387833	1.014387	1.086000	1.935980	47.000000	0
-0.389102	1.031021	1.102000	1.931665	47.000000	0
-0.391039	1.047384	1.118000	1.928118	47.000000	0
-0.390949	1.062348	1.132000	1.923420	47.000000	0
-0.391513	1.079176	1.148000	1.918818	47.000000	0
-0.391466	1.094074	1.162000	1.914408	47.000000	0
-0.392040	1.108729	1.176000	1.910669	47.000000	0
-0.392413	1.125556	1.192000	1.906259	47.000000	0
-0.393077	1.144373	1.210000	1.901657	47.000000	0
-0.393464	1.163258	1.228000	1.896959	47.000000	0
-0.395676	1.183615	1.248000	1.893412	47.000000	0
-0.395228	1.200621	1.264000	1.888810	47.000000	0
-0.394631	1.217648	1.280000	1.884208	47.000000	0
-0.395798	1.236183	1.298000	1.880660	47.000000	0
-0.395395	1.255197	1.316000	1.875963	47.000000	0
-0.394943	1.274196	1.334000	1.871361	47.000000	0
-0.395492	1.297044	1.356000	1.866759	47.000000	0
-0.396077	1.315674	1.374000	1.863211	47.000000	0
-0.395567	1.336699	1.394000	1.858514	47.000000	0
-0.395557	1.359629	1.416000	1.853912	47.000000	0
-0.395344	1.382587	1.438000	1.849310	47.000000	0
-0.396411	1.405154	1.460000	1.845762	47.000000	0
-0.395679	1.428202	1.482000	1.841065	47.000000	0
-0.396347	1.454982	1.508000	1.836750	47.000000	0
-0.396740	1.483878	1.536000	1.832052	47.000000	0
-0.398320	1.512428	1.564000	1.828313	47.000000	0
-0.398157	1.539341	1.590000	1.823903	47.000000	0
-0.399431	1.574113	1.624000	1.819301	47.000000	0
-0.401120	1.604624	1.654000	1.815754	47.000000	0
-0.399764	1.631744	1.680000	1.811056	47.000000	0
-0.399722	1.664682	1.712000	1.806454	47.000000	0
-0.398928	1.695707	1.742000	1.801852	47.000000	0
-0.400578	1.730235	1.776000	1.798305	47.000000	0
-0.398633	1.759405	1.804000	1.793607	47.000000	0
-0.398325	1.796368	1.840000	1.789005	47.000000	0
-0.398534	1.837273	1.880000	1.784403	47.000000	0
-0.398686	1.869971	1.912000	1.780856	47.000000	0
-0.397646	1.909025	1.950000	1.776158	47.000000	0
-0.387449	1.947839	1.986000	1.767146	47.000000	0
-0.395078	2.127630	2.164000	1.754395	47.000000	0
-0.392909	2.172760	2.208000	1.749697	47.000000	0
-0.383346	2.223192	2.256000	1.741548	47.000000	0
-0.376147	2.378440	2.408000	1.727646	47.000000	0
-0.340307	2.359586	2.384000	1.714032	47.000000	0
-0.306441	2.356156	2.376000	1.700130	47.000000	0
-0.294872	2.353600	2.372000	1.695432	47.000000	0
-0.274337	2.360109	2.376000	1.686516	47.000000	0
-0.154390	1.463881	1.472000	1.675874	47.000000	0
-0.149942	1.484446	1.492000	1.671464	47.000000	0
-0.143685	1.491093	1.498000	1.666862	47.000000	0
-0.186967	2.364620	2.372000	1.649701	47.000000	0
-0.175856	2.365472	2.372000	1.645003	47.000000	0
-0.164968	2.366256	2.372000	1.640401	47.000000	0
-0.154531	2.366961	2.372000	1.635991	47.000000	0
-0.143395	2.363654	2.368000	1.631389	47.000000	0
-0.132516	2.364289	2.368000	1.626787	47.000000	0
-0.121407	2.364886	2.368000	1.622089	47.000000	0
-0.110336	2.361424	2.364000	1.617487	47.000000	0
-0.099468	2.361907	2.364000	1.612885	47.000000	0
-0.089051	2.362322	2.364000	1.608475	47.000000	0
-0.078046	2.358709	2.360000	1.603873	47.000000	0
-0.066965	2.359050	2.360000	1.599175	47.000000	0
-0.056013	2.355334	2.356000	1.594573	47.000000	0
-0.045250	2.359566	2.360000	1.589971	47.000000	0
-0.034164	2.359753	2.360000	1.585273	47.000000	0
-0.023821	2.343879	2.344000	1.580959	47.000000	0
-0.012766	2.335965	2.336000	1.576261	47.000000	0
0.019877	2.355916	2.356000	1.562359	47.000000	0
0.040829	2.339644	2.340000	1.553347	47.000000	0
0.051771	2.347429	2.348000	1.548745	47.000000	0
0.083105	2.310506	2.312000	1.534844	47.000000	0
0.100041	1.941424	1.944000	1.519312	47.000000	0
0.127568	2.348538	2.352000	1.516532	47.000000	0
0.149939	2.359240	2.364000	1.507328	47.000000	0
0.112404	1.519849	1.524000	1.496974	47.000000	0
0.119699	1.521298	1.526000	1.492276	47.000000	0
0.127197	1.526710	1.532000	1.487674	47.000000	0
0.244393	2.315136	2.328000	1.465623	47.000000	0
0.273445	2.283687	2.300000	1.451625	47.000000	0
0.280989	2.258588	2.276000	1.447023	47.000000	0
0.291892	2.261238	2.280000	1.442421	47.000000	0
0.301981	2.255877	2.276000	1.437724	47.000000	0
0.313457	2.262388	2.284000	1.433122	47.000000	0
0.323865	2.260922	2.284000	1.428520	47.000000	0
0.335068	2.263332	2.288000	1.423822	47.000000	0
0.346688	2.269675	2.296000	1.419220	47.000000	0
0.369074	2.270195	2.300000	1.409632	47.000000	0
0.260114	1.501638	1.524000	1.399278	47.000000	0
0.267722	1.504363	1.528000	1.394676	47.000000	0
0.276081	1.510985	1.536000	1.390074	47.000000	0
0.429342	2.178088	2.220000	1.376173	47.000000	0
0.443366	2.207925	2.252000	1.372625	47.000000	0
0.460181	2.237161	2.284000	1.367927	47.000000	0
0.468823	2.227191	2.276000	1.363325	47.000000	0
0.477384	2.217189	2.268000	1.358724	47.000000	0
0.487570	2.210876	2.264000	1.353738	47.000000	0
0.495981	2.200804	2.256000	1.349136	47.000000	0
0.505206	2.194601	2.252000	1.344534	47.000000	0
0.514594	2.188309	2.248000	1.339836	47.000000	0
0.521861	2.166021	2.228000	1.334372	47.000000	0
0.527049	2.144174	2.208000	1.329770	47.000000	0
0.535579	2.133812	2.200000	1.324880	47.000000	0
0.546590	2.135148	2.204000	1.320182	47.000000	0
0.557419	2.136480	2.208000	1.315580	47.000000	0
0.567246	2.133892	2.208000	1.310978	47.000000	0
0.576218	2.127343	2.204000	1.306280	47.000000	0
0.586002	2.124669	2.204000	1.301679	47.000000	0
0.595773	2.121950	2.204000	1.297077	47.000000	0
0.605735	2.119128	2.204000	1.292379	47.000000	0
0.626348	2.117298	2.208000	1.283175	47.000000	0
0.738750	2.471972	2.580000	1.280395	47.000000	0
0.751281	2.472374	2.584000	1.275793	47.000000	0
0.764068	2.472639	2.588000	1.271095	47.000000	0
0.776638	2.472913	2.592000	1.266493	47.000000	0
0.570289	1.734660	1.826000	1.253166	47.000000	0
0.574630	1.720580	1.814000	1.248469	47.000000	0
0.593046	1.722783	1.822000	1.239265	47.000000	0
0.881941	2.479840	2.632000	1.229102	47.000000	0
0.896059	2.483280	2.640000	1.224500	47.000000	0
0.908852	2.482886	2.644000	1.219898	47.000000	0
0.921899	2.482339	2.648000	1.215200	47.000000	0
0.936132	2.485557	2.656000	1.210598	47.000000	0
0.960651	2.480474	2.660000	1.201299	47.000000	0
0.536875	1.336176	1.440000	1.188739	47.000000	0
0.540756	1.328134	1.434000	1.184137	47.000000	0
0.547625	1.327480	1.436000	1.179535	47.000000	0
0.569967	1.328929	1.446000	1.165634	47.000000	0
1.081534	2.478286	2.704000	1.159306	47.000000	0
1.096161	2.480600	2.712000	1.154704	47.000000	0
1.110832	2.482831	2.720000	1.150102	47.000000	0
1.124134	2.481229	2.724000	1.145404	47.000000	0
1.138876	2.483301	2.732000	1.140802	47.000000	0
1.150072	2.482545	2.736000	1.136967	47.000000	0
1.163183	2.480848	2.740000	1.132365	47.000000	0
1.176539	2.478970	2.744000	1.127668	47.000000	0
1.193130	2.484346	2.756000	1.123066	47.000000	0
1.208047	2.486025	2.764000	1.118464	47.000000	0
1.225008	2.491091	2.776000	1.113766	47.000000	0
1.240022	2.492589	2.784000	1.109164	47.000000	0
1.253516	2.490309	2.788000	1.104466	47.000000	0
1.266778	2.488079	2.792000	1.099864	47.000000	0
1.280046	2.485779	2.796000	1.095262	47.000000	0
1.295405	2.486833	2.804000	1.090564	47.000000	0
1.311280	2.487547	2.812000	1.085675	47.000000	0
1.324595	2.485016	2.816000	1.081073	47.000000	0
1.337915	2.482415	2.820000	1.076471	47.000000	0
1.349562	2.476102	2.820000	1.071773	47.000000	0
1.360942	2.469865	2.820000	1.067171	47.000000	0
1.378371	2.473927	2.832000	1.062473	47.000000	0
1.391704	2.471043	2.836000	1.057871	47.000000	0
0.994545	1.712098	1.980000	1.044545	47.000000	0
0.999049	1.702521	1.974000	1.040135	47.000000	0
1.015919	1.697172	1.978000	1.031410	47.000000	0
1.512542	2.474311	2.900000	1.022111	47.000000	0
1.447317	2.321846	2.736000	1.013386	47.000000	0
1.434152	2.273445	2.688000	1.008017	47.000000	0
1.424823	2.236735	2.652000	1.003607	47.000000	0
1.425806	2.217109	2.636000	0.999293	47.000000	0
1.452997	2.237638	2.668000	0.994882	47.000000	0
1.488952	2.271493	2.716000	0.990568	47.000000	0
1.504916	2.251331	2.708000	0.981556	47.000000	0
1.536818	2.282914	2.752000	0.978296	47.000000	0
1.538011	2.257952	2.732000	0.972831	47.000000	0
1.534356	2.231371	2.708000	0.968421	47.000000	0
1.543968	2.224730	2.708000	0.964107	47.000000	0
1.551470	2.214623	2.704000	0.959697	47.000000	0
1.554082	2.198111	2.692000	0.955382	47.000000	0
0.952291	1.305603	1.616000	0.940618	47.000000	0
0.954483	1.296558	1.610000	0.936208	47.000000	0
0.957682	1.289217	1.606000	0.931893	47.000000	0
0.969262	1.280534	1.606000	0.922881	47.000000	0
1.642331	2.117817	2.680000	0.911185	47.000000	0
1.644260	2.101103	2.668000	0.906774	47.000000	0
1.643394	2.081432	2.652000	0.902460	47.000000	0
1.642587	2.061650	2.636000	0.898050	47.000000	0
1.641443	2.042074	2.620000	0.893736	47.000000	0
1.642873	2.025495	2.608000	0.889325	47.000000	0
1.643997	2.009101	2.596000	0.885011	47.000000	0
1.645775	1.992105	2.584000	0.880313	47.000000	0
1.656915	1.988059	2.588000	0.875999	47.000000	0
1.688836	2.008285	2.624000	0.871589	47.000000	0
1.702660	2.007080	2.632000	0.867274	47.000000	0
1.698490	1.984358	2.612000	0.862864	47.000000	0
1.707035	1.977011	2.612000	0.858550	47.000000	0
1.718365	1.972480	2.616000	0.854140	47.000000	0
1.732140	1.971057	2.624000	0.849825	47.000000	0
1.749344	1.971875	2.636000	0.845128	47.000000	0
1.763170	1.970271	2.644000	0.840813	47.000000	0
1.779884	1.971383	2.656000	0.836403	47.000000	0
1.423795	1.543634	2.100000	0.825761	47.000000	0
1.424992	1.531620	2.092000	0.821447	47.000000	0
1.428996	1.522404	2.088000	0.817037	47.000000	0
1.442513	1.509603	2.088000	0.808120	47.000000	0
1.991182	2.041837	2.852000	0.797958	47.000000	0
1.974727	2.007563	2.816000	0.793643	47.000000	0
1.975682	1.989748	2.804000	0.788945	47.000000	0
1.984248	1.981206	2.804000	0.784631	47.000000	0
2.024239	2.003387	2.848000	0.780221	47.000000	0
2.075691	2.036657	2.908000	0.775907	47.000000	0
2.093255	2.035850	2.920000	0.771496	47.000000	0
1.064823	1.001796	1.462000	0.754910	47.000000	0
1.076544	1.003911	1.472000	0.750500	47.000000	0
1.076460	0.995184	1.466000	0.746186	47.000000	0
1.073465	0.983671	1.456000	0.741776	47.000000	0
1.073258	0.974996	1.450000	0.737461	47.000000	0
1.077734	0.970047	1.450000	0.732859	47.000000	0
1.086478	0.969278	1.456000	0.728449	47.000000	0
1.093739	0.967127	1.460000	0.724039	47.000000	0
1.100909	0.965036	1.464000	0.719725	47.000000	0
1.116864	0.961920	1.474000	0.711000	47.000000	0
2.135030	1.786702	2.784000	0.696811	47.000000	0
2.136561	1.772367	2.776000	0.692496	47.000000	0
2.138177	1.757846	2.768000	0.688086	47.000000	0
2.130736	1.735358	2.748000	0.683484	47.000000	0
2.132143	1.720919	2.740000	0.679074	47.000000	0
2.136425	1.709206	2.736000	0.674760	47.000000	0
2.143942	1.699767	2.736000	0.670350	47.000000	0
2.151255	1.690502	2.736000	0.666035	47.000000	0
2.150986	1.671358	2.724000	0.660571	47.000000	0
2.148828	1.654534	2.712000	0.656160	47.000000	0
2.149586	1.640395	2.704000	0.651846	47.000000	0
2.147228	1.623661	2.692000	0.647436	47.000000	0
2.147811	1.609585	2.684000	0.643121	47.000000	0
2.151678	1.597712	2.680000	0.638711	47.000000	0
2.152562	1.583054	2.672000	0.634109	47.000000	0
2.156290	1.571189	2.668000	0.629699	47.000000	0
2.156563	1.557189	2.660000	0.625385	47.000000	0
2.157346	1.542388	2.652000	0.620687	47.000000	0
2.155067	1.524890	2.640000	0.615797	47.000000	0
2.162061	1.514956	2.640000	0.611195	47.000000	0
2.162437	1.500430	2.632000	0.606594	47.000000	0
2.159997	1.482839	2.620000	0.601608	47.000000	0
2.163491	1.470634	2.616000	0.597006	47.000000	0
2.173974	1.462270	2.620000	0.592117	47.000000	0
2.177490	1.449825	2.616000	0.587419	47.000000	0
2.181213	1.436960	2.612000	0.582529	47.000000	0
2.184453	1.424722	2.608000	0.577927	47.000000	0
1.564669	0.990816	1.852000	0.564505	47.000000	0
1.572885	0.985277	1.856000	0.559615	47.000000	0
1.572303	0.974866	1.850000	0.555013	47.000000	0
1.569954	0.963436	1.842000	0.550411	47.000000	0
1.573028	0.954560	1.840000	0.545426	47.000000	0
1.582547	0.950400	1.846000	0.540824	47.000000	0
1.594054	0.946735	1.854000	0.535935	47.000000	0
1.622932	0.932993	1.872000	0.521745	47.000000	0
2.230175	1.265074	2.564000	0.515993	47.000000	0
2.239462	1.256755	2.568000	0.511391	47.000000	0
2.101496	1.150882	2.396000	0.501036	47.000000	0
2.103580	1.138689	2.392000	0.496147	47.000000	0
2.112433	1.130682	2.396000	0.491449	47.000000	0
2.133703	1.116143	2.408000	0.481958	47.000000	0
2.265820	1.174209	2.552000	0.478123	47.000000	0
1.042839	0.512573	1.162000	0.456839	47.000000	0
1.043387	0.506895	1.160000	0.452237	47.000000	0
1.042295	0.499957	1.156000	0.447251	47.000000	0
1.042778	0.494299	1.154000	0.442649	47.000000	0
1.043370	0.488346	1.152000	0.437760	47.000000	0
1.043838	0.482600	1.150000	0.433062	47.000000	0
1.042409	0.476129	1.146000	0.428460	47.000000	0
1.046548	0.471849	1.148000	0.423570	47.000000	0
1.054190	0.469468	1.154000	0.418968	47.000000	0
1.065672	0.468230	1.164000	0.413983	47.000000	0
1.078420	0.469028	1.176000	0.410244	47.000000	0
1.097466	0.465223	1.192000	0.400944	47.000000	0
2.303240	0.940866	2.488000	0.387810	47.000000	0
2.307813	0.929593	2.488000	0.382920	47.000000	0
2.308349	0.917485	2.484000	0.378318	47.000000	0
2.312634	0.906631	2.484000	0.373620	47.000000	0
2.317039	0.895312	2.484000	0.368731	47.000000	0
2.317397	0.883215	2.480000	0.364129	47.000000	0
2.321688	0.871874	2.480000	0.359239	47.000000	0
2.325758	0.860957	2.480000	0.354541	47.000000	0
2.326182	0.848205	2.476000	0.349652	47.000000	0
2.330061	0.837491	2.476000	0.345050	47.000000	0
2.330199	0.825200	2.472000	0.340352	47.000000	0
2.330429	0.812480	2.468000	0.335462	47.000000	0
2.334143	0.801747	2.468000	0.330860	47.000000	0
2.338036	0.790324	2.468000	0.325971	47.000000	0
2.341723	0.779332	2.468000	0.321273	47.000000	0
2.349085	0.769793	2.472000	0.316671	47.000000	0
2.349014	0.757071	2.468000	0.311782	47.000000	0
1.549339	0.473233	1.620000	0.296442	47.000000	0
1.551634	0.465652	1.620000	0.291552	47.000000	0
1.551842	0.457940	1.618000	0.286950	47.000000	0
1.550221	0.449234	1.614000	0.282061	47.000000	0
1.548467	0.440851	1.610000	0.277363	47.000000	0
1.546627	0.432643	1.606000	0.272761	47.000000	0
1.552582	0.426134	1.610000	0.267871	47.000000	0
1.566153	0.421957	1.622000	0.263174	47.000000	0
1.935343	0.488329	1.996000	0.247163	47.000000	0
1.937753	0.478675	1.996000	0.242177	47.000000	0
1.941879	0.470223	1.998000	0.237575	47.000000	0
1.944023	0.461281	1.998000	0.232973	47.000000	0
1.948246	0.452036	2.000000	0.227988	47.000000	0
1.952256	0.443509	2.002000	0.223386	47.000000	0
1.954401	0.433958	2.002000	0.218496	47.000000	0
1.960287	0.425808	2.006000	0.213894	47.000000	0
1.962385	0.416030	2.006000	0.208909	47.000000	0
1.966237	0.407400	2.008000	0.204307	47.000000	0
1.968091	0.398348	2.008000	0.199705	47.000000	0
1.970053	0.388531	2.008000	0.194720	47.000000	0
1.981640	0.381351	2.018000	0.190118	47.000000	0
2.005104	0.375708	2.040000	0.185228	47.000000	0
